role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,1245,2,0.00018795,simple:round2
solver,gpt-4o-mini-2024-07-18,1315,2,0.00019845,simple:round2
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1331,18,0.00021045000000000002,simple:round2
solver,gpt-4o-mini-2024-07-18,1171,5,0.00017865,simple:round2
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1131,2,0.00017085,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1158,10,0.00017969999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1116,2,0.0001686,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1116,2,0.0001686,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1102,268,0.00032609999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1077,520,0.00047354999999999994,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1079,392,0.00039705,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1094,469,0.0004455,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1120,349,0.00037739999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1181,359,0.00039255000000000003,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1114,2,0.00016829999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1124,2,0.00016979999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1073,2,0.00016214999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1070,2,0.0001617,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1070,2,0.0001617,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1151,710,0.0005986499999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1147,653,0.0005638500000000001,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1126,2,0.0001701,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1232,2,0.00018599999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1126,2,0.0001701,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1144,576,0.0005171999999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1116,2,0.0001686,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1123,2,0.00016964999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1176,2,0.0001776,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1148,2,0.00017339999999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1162,16,0.00018389999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1127,2,0.00017024999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1139,2,0.00017204999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1151,2,0.00017385,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1147,2,0.00017324999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1177,11,0.00018314999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1087,231,0.00030165,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1133,2,0.00017114999999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1132,2,0.00017099999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1125,1206,0.00089235,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1078,5,0.0001647,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1079,2,0.00016304999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1102,2,0.00016649999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1194,2,0.0001803,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1073,2,0.00016214999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1335,2,0.00020145,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1079,2,0.00016304999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1412,2,0.00021299999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1357,2,0.00020474999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1164,16,0.00018419999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1237,2,0.00018674999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1165,8,0.00017955,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1154,7,0.00017729999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1281,2,0.00019334999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1199,2,0.00018104999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1292,2,0.00019499999999999997,simple:round2-val
solver,gpt-4o-mini,0,0,0.0,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1242,2,0.00018749999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1285,2,0.00019395,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1281,2,0.00019334999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1261,2,0.00019035,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1270,2,0.0001917,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1241,18,0.00019695000000000002,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1240,2,0.0001872,simple:round2-val
optimizer,gpt-4.1-2025-04-14,16186,1028,0.040596,simple:rewrite-r3
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round3
solver,gpt-4o-mini-2024-07-18,1079,2,0.00016304999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1128,6,0.00017279999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1172,321,0.00036839999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1090,337,0.0003657,simple:round3
solver,gpt-4o-mini-2024-07-18,1074,331,0.0003597,simple:round3
solver,gpt-4o-mini-2024-07-18,1070,280,0.0003285,simple:round3
solver,gpt-4o-mini-2024-07-18,1103,367,0.00038564999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1203,571,0.00052305,simple:round3
solver,gpt-4o-mini-2024-07-18,1139,271,0.00033345,simple:round3
solver,gpt-4o-mini-2024-07-18,1126,327,0.00036510000000000004,simple:round3
solver,gpt-4o-mini-2024-07-18,1160,299,0.00035339999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1077,678,0.00056835,simple:round3
solver,gpt-4o-mini-2024-07-18,1110,969,0.0007479,simple:round3
solver,gpt-4o-mini-2024-07-18,1191,399,0.00041804999999999994,simple:round3
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round3
solver,gpt-4o-mini-2024-07-18,1103,584,0.0005158499999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1130,165,0.0002685,simple:round3
solver,gpt-4o-mini-2024-07-18,1127,9,0.00017444999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1076,2,0.0001626,simple:round3
solver,gpt-4o-mini-2024-07-18,1112,854,0.0006791999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round3
solver,gpt-4o-mini-2024-07-18,1156,15,0.00018240000000000002,simple:round3
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round3
solver,gpt-4o-mini-2024-07-18,1078,567,0.0005019,simple:round3
solver,gpt-4o-mini-2024-07-18,1113,767,0.0006271499999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1064,436,0.00042119999999999994,simple:round3
solver,gpt-4o-mini-2024-07-18,1071,2,0.00016185,simple:round3
solver,gpt-4o-mini-2024-07-18,1086,123,0.00023669999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1094,691,0.0005786999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1139,6,0.00017444999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round3
solver,gpt-4o-mini-2024-07-18,1161,6,0.00017775,simple:round3
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1131,823,0.0006634499999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1068,2,0.00016139999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1174,932,0.0007352999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round3
solver,gpt-4o-mini-2024-07-18,1067,2,0.00016124999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1070,2,0.0001617,simple:round3
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round3
solver,gpt-4o-mini-2024-07-18,1069,2,0.00016154999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1158,6,0.00017729999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round3
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1178,2,0.0001779,simple:round3
solver,gpt-4o-mini-2024-07-18,1070,2,0.0001617,simple:round3
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round3
solver,gpt-4o-mini-2024-07-18,1103,2,0.00016664999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1168,2,0.00017639999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1190,2,0.00017969999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round3
solver,gpt-4o-mini-2024-07-18,1122,767,0.0006285,simple:round3
solver,gpt-4o-mini-2024-07-18,1137,11,0.00017714999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1201,11,0.00018675,simple:round3
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1068,2,0.00016139999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1179,13,0.00018465000000000002,simple:round3
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round3
solver,gpt-4o-mini-2024-07-18,1094,7,0.00016829999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1137,2,0.00017174999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round3
solver,gpt-4o-mini-2024-07-18,1204,11,0.0001872,simple:round3
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round3
solver,gpt-4o-mini-2024-07-18,1106,8,0.00017070000000000003,simple:round3
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round3
solver,gpt-4o-mini-2024-07-18,1154,2,0.00017429999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1149,2,0.00017355,simple:round3
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round3
solver,gpt-4o-mini-2024-07-18,1132,2,0.00017099999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1118,2,0.00016889999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1193,116,0.00024855,simple:round3
solver,gpt-4o-mini-2024-07-18,1141,249,0.00032055,simple:round3
solver,gpt-4o-mini-2024-07-18,1196,16,0.000189,simple:round3
solver,gpt-4o-mini-2024-07-18,1158,2,0.00017489999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round3
solver,gpt-4o-mini-2024-07-18,1180,14,0.0001854,simple:round3
solver,gpt-4o-mini-2024-07-18,1137,2,0.00017174999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1183,11,0.00018404999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round3
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1129,223,0.00030314999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round3
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1174,2,0.00017729999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round3
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round3
solver,gpt-4o-mini-2024-07-18,1137,330,0.00036854999999999993,simple:round3
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round3
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1141,29,0.00018855,simple:round3
solver,gpt-4o-mini-2024-07-18,1114,2,0.00016829999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round3
solver,gpt-4o-mini-2024-07-18,1150,20,0.0001845,simple:round3
solver,gpt-4o-mini-2024-07-18,1178,2,0.0001779,simple:round3
solver,gpt-4o-mini-2024-07-18,1071,2,0.00016185,simple:round3
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1118,2,0.00016889999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1073,2,0.00016214999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1139,2,0.00017204999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1101,6,0.00016875,simple:round3
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1150,2,0.0001737,simple:round3
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round3
solver,gpt-4o-mini-2024-07-18,1116,6,0.000171,simple:round3
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round3
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1122,7,0.00017249999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1101,17,0.00017535,simple:round3
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3
solver,gpt-4o-mini-2024-07-18,1156,2,0.0001746,simple:round3
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3
solver,gpt-4o-mini-2024-07-18,1076,2,0.0001626,simple:round3
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1069,2,0.00016154999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1071,2,0.00016185,simple:round3
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round3
solver,gpt-4o-mini-2024-07-18,1206,2,0.00018209999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1155,2,0.00017444999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round3
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3
solver,gpt-4o-mini-2024-07-18,1213,2,0.00018314999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round3
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1071,2,0.00016185,simple:round3
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1088,2,0.00016439999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1102,2,0.00016649999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1374,2,0.00020729999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1216,10,0.0001884,simple:round3
solver,gpt-4o-mini-2024-07-18,1078,5,0.0001647,simple:round3
solver,gpt-4o-mini,0,0,0.0,simple:round3
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round3
solver,gpt-4o-mini,0,0,0.0,simple:round3
solver,gpt-4o-mini,0,0,0.0,simple:round3
solver,gpt-4o-mini-2024-07-18,1452,2,0.00021899999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1337,2,0.00020174999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1409,5,0.00021435,simple:round3
solver,gpt-4o-mini-2024-07-18,1331,2,0.00020085,simple:round3
solver,gpt-4o-mini-2024-07-18,1253,22,0.00020114999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1203,2,0.00018164999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1097,6,0.00016814999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1257,2,0.00018974999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1259,2,0.00019004999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1330,2,0.0002007,simple:round3
solver,gpt-4o-mini-2024-07-18,1072,2,0.00016199999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1133,2,0.00017114999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1358,2,0.00020489999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1341,14,0.00020955000000000002,simple:round3
solver,gpt-4o-mini-2024-07-18,1285,14,0.00020115,simple:round3
solver,gpt-4o-mini-2024-07-18,1329,2,0.00020055,simple:round3
solver,gpt-4o-mini,0,0,0.0,simple:round3
solver,gpt-4o-mini-2024-07-18,1313,2,0.00019814999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1320,2,0.0001992,simple:round3
solver,gpt-4o-mini-2024-07-18,1337,2,0.00020174999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1167,5,0.00017805,simple:round3
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1311,2,0.00019784999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1185,22,0.00019094999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1327,18,0.00020985,simple:round3
solver,gpt-4o-mini,0,0,0.0,simple:round3
solver,gpt-4o-mini-2024-07-18,1411,2,0.00021285,simple:round3
solver,gpt-4o-mini-2024-07-18,1241,2,0.00018735,simple:round3
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1098,195,0.00028169999999999996,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1075,345,0.00036825,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1127,306,0.00035265,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1118,467,0.0004479,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1090,443,0.0004293,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1073,555,0.0004939499999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1154,579,0.0005205,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1078,651,0.0005522999999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1112,524,0.00048119999999999993,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1116,404,0.00040979999999999993,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1177,359,0.00039195,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1140,423,0.00042479999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1069,2,0.00016154999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1066,2,0.00016109999999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1121,2,0.00016935,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1121,2,0.00016935,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1228,2,0.00018539999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1066,2,0.00016109999999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1147,978,0.0007588499999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1172,2,0.00017699999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1143,707,0.00059565,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1158,16,0.00018329999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1123,2,0.00016964999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1135,2,0.00017145,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round3-val
