role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,1614,2,0.00024329999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1869,2,0.00028154999999999993,simple:round2
solver,gpt-4o-mini-2024-07-18,1741,15,0.00027015,simple:round2
solver,gpt-4o-mini-2024-07-18,1654,2,0.0002493,simple:round2
solver,gpt-4o-mini-2024-07-18,1702,2,0.0002565,simple:round2
solver,gpt-4o-mini-2024-07-18,1924,2,0.00028979999999999994,simple:round2
solver,gpt-4o-mini-2024-07-18,1719,2,0.00025905,simple:round2
solver,gpt-4o-mini,0,0,0.0,simple:round2
solver,gpt-4o-mini-2024-07-18,1612,2,0.00024299999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1722,2,0.0002595,simple:round2
solver,gpt-4o-mini-2024-07-18,1726,2,0.0002601,simple:round2
solver,gpt-4o-mini-2024-07-18,1802,2,0.0002715,simple:round2
solver,gpt-4o-mini-2024-07-18,1706,2,0.00025709999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1544,2,0.0002328,simple:round2
solver,gpt-4o-mini-2024-07-18,1612,2,0.00024299999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1571,2,0.00023684999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1610,2,0.0002427,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1568,2,0.00023639999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1542,2,0.00023249999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1554,389,0.0004665,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1559,2,0.00023505,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1525,2,0.00022994999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1572,517,0.000546,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1541,2,0.00023234999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1559,2,0.00023505,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1569,607,0.0005995499999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1526,2,0.00023009999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1638,689,0.0006590999999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1529,2,0.00023055,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1527,2,0.00023024999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1538,2,0.00023189999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1520,2,0.0002292,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1522,2,0.00022949999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1562,2,0.00023549999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1596,499,0.0005388,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1571,2,0.00023684999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1603,1080,0.00088845,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1577,747,0.00068475,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1614,6,0.0002457,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1525,2,0.00022994999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1684,2,0.0002538,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1655,2,0.00024944999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1562,2,0.00023549999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1593,11,0.00024555,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1589,6,0.00024195,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1659,2,0.00025005,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1549,2,0.00023354999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1639,2,0.00024704999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1575,2,0.00023745,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1628,2,0.0002454,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1564,2,0.00023579999999999999,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1560,2,0.0002352,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1565,2,0.00023595,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1562,2,0.00023549999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1610,2,0.0002427,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1630,2,0.0002457,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1597,7,0.00024374999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1557,2,0.00023474999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1569,2,0.00023654999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1538,2,0.00023189999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1540,2,0.00023219999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1560,2,0.0002352,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1533,2,0.00023114999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1633,2,0.00024615,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1574,2,0.0002373,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1600,2,0.00024119999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1584,2,0.00023879999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1565,2,0.00023595,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1572,2,0.00023699999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1596,2,0.00024059999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1574,2,0.0002373,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1586,2,0.00023909999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1566,2,0.00023609999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1545,2,0.00023295,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1556,2,0.00023459999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1531,2,0.00023085,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1529,2,0.00023055,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1565,2,0.00023595,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1706,2,0.00025709999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1533,2,0.00023114999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1588,2,0.00023939999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1527,2,0.00023024999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1548,2,0.00023339999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1538,2,0.00023189999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1778,14,0.00027509999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1634,2,0.00024629999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1605,2,0.00024195,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1759,17,0.00027404999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1867,2,0.00028125,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1712,2,0.000258,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1749,2,0.00026354999999999993,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1710,2,0.0002577,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1895,2,0.00028544999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1695,2,0.00025545,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1768,2,0.00026639999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1746,21,0.0002745,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1759,2,0.00026504999999999996,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1737,2,0.00026175,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1730,2,0.0002607,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1611,2,0.00024284999999999997,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1559,2,0.00023505,simple:round2-val
solver,gpt-4o-mini,0,0,0.0,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1752,2,0.000264,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1864,2,0.00028079999999999994,simple:round2-val
solver,gpt-4o-mini-2024-07-18,1768,2,0.00026639999999999997,simple:round2-val
optimizer,gpt-4.1-2025-04-14,20310,1450,0.05222,simple:rewrite-r3
solver,gpt-4o-mini-2024-07-18,1548,2,0.00023339999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1497,2,0.00022574999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1599,5,0.00024285,simple:round3
solver,gpt-4o-mini-2024-07-18,1512,2,0.00022799999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1498,2,0.0002259,simple:round3
solver,gpt-4o-mini-2024-07-18,1540,2,0.00023219999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1544,2,0.0002328,simple:round3
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1596,2,0.00024059999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1508,2,0.00022739999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1549,2,0.00023354999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1594,2,0.00024029999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1512,2,0.00022799999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1512,2,0.00022799999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1582,5,0.00024029999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1625,2,0.00024494999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1492,2,0.00022499999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1525,2,0.00022994999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1541,2,0.00023234999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1502,2,0.00022649999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1525,2,0.00022994999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1561,2,0.00023534999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1550,2,0.0002337,simple:round3
solver,gpt-4o-mini-2024-07-18,1526,448,0.0004977,simple:round3
solver,gpt-4o-mini-2024-07-18,1552,2,0.00023399999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1501,2,0.00022635,simple:round3
solver,gpt-4o-mini-2024-07-18,1500,2,0.0002262,simple:round3
solver,gpt-4o-mini-2024-07-18,1519,2,0.00022904999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1578,6,0.00024029999999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1690,2,0.0002547,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1520,2,0.0002292,simple:round3
solver,gpt-4o-mini-2024-07-18,1600,2,0.00024119999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1490,2,0.0002247,simple:round3
solver,gpt-4o-mini-2024-07-18,1564,540,0.0005586,simple:round3
solver,gpt-4o-mini-2024-07-18,1491,2,0.00022485,simple:round3
solver,gpt-4o-mini-2024-07-18,1490,2,0.0002247,simple:round3
solver,gpt-4o-mini-2024-07-18,1583,6,0.00024104999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1511,2,0.00022784999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1496,2,0.00022559999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1496,2,0.00022559999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1558,500,0.0005337,simple:round3
solver,gpt-4o-mini-2024-07-18,1502,2,0.00022649999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1612,2,0.00024299999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1565,468,0.0005155499999999999,simple:round3
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round3
solver,gpt-4o-mini-2024-07-18,1497,2,0.00022574999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1499,2,0.00022605,simple:round3
solver,gpt-4o-mini-2024-07-18,1489,2,0.00022454999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1517,2,0.00022874999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1543,2,0.00023265,simple:round3
solver,gpt-4o-mini-2024-07-18,1492,2,0.00022499999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1500,2,0.0002262,simple:round3
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round3
solver,gpt-4o-mini-2024-07-18,1503,2,0.00022664999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1502,2,0.00022649999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1496,2,0.00022559999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1542,2,0.00023249999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1534,976,0.0008157,simple:round3
solver,gpt-4o-mini-2024-07-18,1519,2,0.00022904999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1516,2,0.0002286,simple:round3
solver,gpt-4o-mini-2024-07-18,1551,2,0.00023384999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1490,2,0.0002247,simple:round3
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1615,2,0.00024344999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1589,2,0.00023955,simple:round3
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round3
solver,gpt-4o-mini-2024-07-18,1571,2,0.00023684999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1544,2,0.0002328,simple:round3
solver,gpt-4o-mini-2024-07-18,1587,7,0.00024224999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1626,11,0.00025049999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1633,2,0.00024615,simple:round3
solver,gpt-4o-mini-2024-07-18,1618,16,0.0002523,simple:round3
solver,gpt-4o-mini-2024-07-18,1548,2,0.00023339999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1526,2,0.00023009999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1559,11,0.00024045,simple:round3
solver,gpt-4o-mini-2024-07-18,1526,2,0.00023009999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1551,2,0.00023384999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1576,11,0.00024299999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1595,11,0.00024585,simple:round3
solver,gpt-4o-mini-2024-07-18,1526,2,0.00023009999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1574,2,0.0002373,simple:round3
solver,gpt-4o-mini-2024-07-18,1507,2,0.00022724999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1559,11,0.00024045,simple:round3
solver,gpt-4o-mini-2024-07-18,1580,2,0.0002382,simple:round3
solver,gpt-4o-mini-2024-07-18,1557,2,0.00023474999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1572,2,0.00023699999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1529,2,0.00023055,simple:round3
solver,gpt-4o-mini-2024-07-18,1500,2,0.0002262,simple:round3
solver,gpt-4o-mini-2024-07-18,1601,13,0.00024795,simple:round3
solver,gpt-4o-mini-2024-07-18,1533,2,0.00023114999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1504,2,0.00022679999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1565,2,0.00023595,simple:round3
solver,gpt-4o-mini-2024-07-18,1519,2,0.00022904999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1494,2,0.00022529999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1611,2,0.00024284999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1566,2,0.00023609999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1559,2,0.00023505,simple:round3
solver,gpt-4o-mini-2024-07-18,1553,2,0.00023414999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1491,2,0.00022485,simple:round3
solver,gpt-4o-mini-2024-07-18,1496,2,0.00022559999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1524,2,0.00022979999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1502,2,0.00022649999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1523,2,0.00022964999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1531,2,0.00023085,simple:round3
solver,gpt-4o-mini-2024-07-18,1617,2,0.00024374999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1561,2,0.00023534999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1563,2,0.00023564999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1504,2,0.00022679999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1510,2,0.00022769999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1542,2,0.00023249999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1510,2,0.00022769999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round3
solver,gpt-4o-mini-2024-07-18,1553,2,0.00023414999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1563,2,0.00023564999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1503,2,0.00022664999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1595,16,0.00024885,simple:round3
solver,gpt-4o-mini-2024-07-18,1514,2,0.0002283,simple:round3
solver,gpt-4o-mini-2024-07-18,1512,2,0.00022799999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1528,2,0.0002304,simple:round3
solver,gpt-4o-mini-2024-07-18,1498,2,0.0002259,simple:round3
solver,gpt-4o-mini-2024-07-18,1507,2,0.00022724999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1503,2,0.00022664999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1513,2,0.00022815,simple:round3
solver,gpt-4o-mini-2024-07-18,1533,2,0.00023114999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1519,2,0.00022904999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1554,2,0.00023429999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1518,2,0.00022889999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1518,2,0.00022889999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1557,2,0.00023474999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1504,2,0.00022679999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1497,2,0.00022574999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1578,2,0.00023789999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1500,2,0.0002262,simple:round3
solver,gpt-4o-mini-2024-07-18,1503,2,0.00022664999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1498,2,0.0002259,simple:round3
solver,gpt-4o-mini-2024-07-18,1501,2,0.00022635,simple:round3
solver,gpt-4o-mini-2024-07-18,1557,2,0.00023474999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1512,2,0.00022799999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1510,2,0.00022769999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1580,2,0.0002382,simple:round3
solver,gpt-4o-mini-2024-07-18,1498,2,0.0002259,simple:round3
solver,gpt-4o-mini-2024-07-18,1517,2,0.00022874999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1523,2,0.00022964999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1608,2,0.00024239999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1794,2,0.00027029999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1521,2,0.00022935,simple:round3
solver,gpt-4o-mini-2024-07-18,1625,2,0.00024494999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1760,2,0.0002652,simple:round3
solver,gpt-4o-mini-2024-07-18,1628,2,0.0002454,simple:round3
solver,gpt-4o-mini,0,0,0.0,simple:round3
solver,gpt-4o-mini-2024-07-18,1496,2,0.00022559999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1636,2,0.0002466,simple:round3
solver,gpt-4o-mini-2024-07-18,1496,2,0.00022559999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1502,2,0.00022649999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1768,2,0.00026639999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1591,2,0.00023984999999999998,simple:round3
solver,gpt-4o-mini-2024-07-18,1717,2,0.00025875,simple:round3
solver,gpt-4o-mini-2024-07-18,1689,2,0.00025455,simple:round3
solver,gpt-4o-mini-2024-07-18,1619,2,0.00024405,simple:round3
solver,gpt-4o-mini-2024-07-18,1620,2,0.00024419999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1750,2,0.0002637,simple:round3
solver,gpt-4o-mini-2024-07-18,1671,2,0.00025184999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1685,2,0.00025394999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1653,2,0.00024914999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1728,2,0.0002604,simple:round3
solver,gpt-4o-mini-2024-07-18,1688,2,0.0002544,simple:round3
solver,gpt-4o-mini-2024-07-18,1706,2,0.00025709999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1507,2,0.00022724999999999997,simple:round3
solver,gpt-4o-mini-2024-07-18,1692,2,0.00025499999999999996,simple:round3
solver,gpt-4o-mini-2024-07-18,1739,2,0.00026204999999999995,simple:round3
